Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
27/11/2023 12:00:00 am,3.5610277075476802,1.074305115533889,0.097422717960412797,0.92850075379583474,0,669.55740748485198,304.34427612947815,0,0.83326138675221584,0,0,0.17575494931857838
28/11/2023 12:00:00 am,3.6305178290959361,0.93944549356308471,0.098606321743702097,0.91032929336763146,0,670.49685297841506,304.77129680837044,0,0.83093125045602101,0,0,0.13099341504777751
29/11/2023 12:00:00 am,3.7515639383372559,0.78173926692977602,0.090389184268104827,0.81239619190295786,0,671.27859224534484,305.12663283879306,0,0.80845273329436484,0,0,0.089128706890332698
30/11/2023 12:00:00 am,3.9816304185415561,0.74572002724153208,0.099801000605182821,0.87598550684056609,0,672.02431227258637,305.4655964875393,0,0.7982445897753333,0,0,0.044227902133312957
1/12/2023 12:00:00 am,32.594669102239266,0.65144816469103262,28.408817238835979,0.8556696095527796,0,672.6757604372774,305.7617092896715,0,0.79439800249986148,0,0,0
2/12/2023 12:00:00 am,58.163029295816102,0,24.70986063372743,0.85849955984938553,0,0,0,0,0.78097654108331105,0,0,0
3/12/2023 12:00:00 am,80.221086018010226,0,21.208377739509345,0.84967898268474429,0,0,0,0,0.77858410069114936,0,0,0
4/12/2023 12:00:00 am,100.2525149875899,0,19.144860703639694,0.88656826593997873,0,0,0,0,0.7789085797070473,0,0,0
5/12/2023 12:00:00 am,117.23808973438435,0,16.121404611285953,0.86417013550854505,0,0,0,0,0.76841728917049434,0,0,0
6/12/2023 12:00:00 am,132.11617076858585,0,14.010101680864707,0.86797935333680021,0,0,0,0,0.77116700678663608,0,0,0
7/12/2023 12:00:00 am,144.60857373686753,0,11.659611802144667,0.83279116613699788,0,0,0,0,0.77429274217035027,0,0,0
8/12/2023 12:00:00 am,155.41806209117186,0,9.9902208220953668,0.81926753220890258,0,0,0,0,0.80035225649659547,0,0,0
9/12/2023 12:00:00 am,165.33499819577403,0,9.0622137686472541,0.85472233595495672,0,0,0,0,0.79231639925603892,0,0,0
10/12/2023 12:00:00 am,174.90147849320968,0,8.621569417890683,0.94491087954499486,0,0,0,0,0.81996849848829056,0,0,0
11/12/2023 12:00:00 am,183.67372122114941,0,7.7704936066595707,1.0017491212801537,0,0,0,0,0.81667590868856732,0,0,0
12/12/2023 12:00:00 am,190.94042182594072,0,6.3089913792941275,0.9577092254971572,0,0,0,0,0.81350000820695345,0,0,0
13/12/2023 12:00:00 am,197.13893303580366,0,5.2632688308789,0.93524237898407003,0,0,0,0,0.80243318365305627,0,0,0
