Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
20/09/2023 12:00:00 am,164.51951904702764,3.8795175771068529,-0.66765938736313046,0.51129459375530406,0,55.364991637086277,25.165905289584671,0,0.79308874695381104,0,0,0.48469483594051127
21/09/2023 12:00:00 am,160.19949428418261,4.186424782564778,-0.64065074265587896,0.5070507623756052,0,59.551416419651055,27.068825645295934,0,0.77923619385848797,0,0,0.5467730947398749
22/09/2023 12:00:00 am,155.45167669241658,4.6334028471591111,-0.62948565897787034,0.51507091437098607,0,64.184819266810166,29.174917848550077,0,0.76458329154570748,0,0,0.60952052602033835
23/09/2023 12:00:00 am,150.42551298285784,4.9342173305924746,-0.59725166916619798,0.50530529019992354,0,69.119036597402641,31.417743907910289,0,0.75295782236952957,0,0,0.66862626070316067
24/09/2023 12:00:00 am,144.77264489849921,5.5780492453679926,-0.59986247918031665,0.52504364018967709,0,74.697085842770633,33.953220837623007,0,0.73856686368159929,0,0,0.72577383674727025
25/09/2023 12:00:00 am,138.37571616058881,6.3406881668744433,-0.60479493000347873,0.54855435896751414,0,81.037774009645076,36.835351822565933,0,0.72436848047383129,0,0,0.77918516002299054
26/09/2023 12:00:00 am,131.8996668600164,6.4433194258123763,-0.54234784667417557,0.50961797191413472,0,87.481093435457453,39.764133379753382,0,0.7110248684253121,0,0,0.82258167180572628
27/09/2023 12:00:00 am,125.25029542386045,6.6341289953345068,-0.64295155768803625,0.62770911686661623,0,94.11522243079196,42.779646559450889,0,0.89902417020463865,0,29.600000000000009,0.85786722182502095
28/09/2023 12:00:00 am,118.08995793511757,7.1719015082723416,-0.61598270361025698,0.62754672313971471,0,101.2871239390643,46.039601790483772,0,0.88534803870863177,0,0,0.88753696985698927
29/09/2023 12:00:00 am,110.73672335508667,7.3884816444760304,-0.56414101281568207,0.59938807726080923,0,108.67560558354033,49.398002537972872,0,0.87331104046726205,0,0,0.91102081069277274
30/09/2023 12:00:00 am,103.02048201420473,7.7733807497495206,-0.53367631483963862,0.59081572370721835,0,116.44898633328985,52.931357424222654,0,0.86656166763458509,0,0,0.92989243756774198
1/10/2023 12:00:00 am,94.725089171315801,8.3743249102468411,-0.51360793409939731,0.59254000145730246,0,124.82331124353669,56.737868747062123,0,0.85315618439298857,0,0,0.94526863830856078
2/10/2023 12:00:00 am,85.775010668151438,9.0508967270257017,-0.49662675626603914,0.59744498012737413,0,133.8742079705624,60.851912713891991,0,0.84037509363955054,0,0,0.95768446607406998
3/10/2023 12:00:00 am,75.747121123896477,10.155291961955328,-0.49693827095001097,0.6243406886504077,0,144.02949993251772,65.467954514780786,0,0.82383701689323197,0,0,0.96791511238195516
4/10/2023 12:00:00 am,64.911387582037179,10.986074641674236,-0.47848829110583324,0.6288293909207584,0,155.01557457419196,70.461624806450885,0,0.80813250756462729,0,0,0.97590750122040837
5/10/2023 12:00:00 am,53.555179213246532,11.523313278595424,-0.44583898278511924,0.61294389258989623,0,166.53888785278738,75.699494478539705,0,0.79130882697260463,0,0,0.98192881673211529
6/10/2023 12:00:00 am,41.972659443186615,11.759033129872819,-0.40445474554505267,0.58096810535796284,0,178.2979209826602,81.044509537572807,0,0.77286553314262818,0,0,0.98636158842342325
7/10/2023 12:00:00 am,30.038844232471007,12.119542920731647,-0.37258200439502787,0.55830971441106902,0,190.41746390339185,86.553392683359917,0,0.75317454963656971,0,0,0.98968113442339822
8/10/2023 12:00:00 am,230.92265326972515,12.919200122448188,-0.36061492310247445,0.56362408280478826,267,203.33666402584004,92.425756375381837,53.399999999999991,0.74069721787667042,0,0,0.99225175476518668
9/10/2023 12:00:00 am,217.7450449942782,13.394381214992706,-0.34347877216340805,0.56025171170917343,0,216.73104524083274,98.514111473105771,0,0.7368473695511043,0,0,0.99418433899986547
10/10/2023 12:00:00 am,204.43871815228445,13.527565273727191,-0.31544697209602646,0.53668540382945917,0,230.25861051455993,104.66300477934541,0,0.72324085538025307,0,0,0.99560832989301518
11/10/2023 12:00:00 am,190.72010815672459,13.949053936486052,-0.29799631549234107,0.52844025641851078,0,244.20766445104599,111.00348384138454,0,0.71014457962304889,0,0,0.99668642333081514
12/10/2023 12:00:00 am,176.2021423591645,14.842474608350784,-0.3767694122593781,0.7012782230500878,0,259.05013905939677,117.7500632088167,0,0.8971924117712875,0,29.600000000000009,0.99752652197216329
13/10/2023 12:00:00 am,161.0913213127501,15.454194293467253,-0.35453000824317371,0.69790325529602137,0,274.50433335286402,124.77469697857454,0,0.8776494510197631,0,0,0.99816387788259264
14/10/2023 12:00:00 am,145.37888778688711,16.073642264990212,-0.33338884683293202,0.6945975859601643,0,290.57797561785424,132.08089800811555,0,0.85558613750268209,0,0,0.99864582486173614
15/10/2023 12:00:00 am,129.83262846473656,15.905636499868763,-0.2985549722723988,0.65793214999055782,0,306.483612117723,139.31073278078318,0,0.83458301248563893,0,0,0.99899407448819511
16/10/2023 12:00:00 am,115.00978975098195,15.167630746426767,-0.26031029555848306,0.60510232823063481,0,321.65124286414976,146.20511039279532,0,0.81757905688792187,0,0,0.99924053907259114
17/10/2023 12:00:00 am,99.578599775052396,15.792202638476226,-0.2490957440775361,0.61010840662421861,0,337.44344550262599,153.38338431937544,0,0.79407495823294261,0,0,0.99943248802761941
18/10/2023 12:00:00 am,82.974021756472098,16.998763873744849,-0.2483017445128155,0.64248759967741387,0,354.44220937637084,161.11009517107763,0,0.77074612779153318,0,0,0.99958524281762595
19/10/2023 12:00:00 am,66.448235311178564,16.920591780403811,-0.22714518781135951,0.62195052292161224,0,371.36280115677465,168.80127325307939,0,0.74603849944238443,0,0,0.99969689371855308
20/10/2023 12:00:00 am,50.638090774825457,16.189243775173566,-0.20030656477794651,0.57940580359846128,0,387.55204493194822,176.16002042361279,0,0.72224953408087389,0,0,0.99977610731955768
21/10/2023 12:00:00 am,34.795957372347914,16.347460461006335,-0.24323002182207176,0.74855708035087454,0,403.89950539295455,183.59068426952479,0,0.89869668162189775,0,29.600000000000009,0.99983582748439759
22/10/2023 12:00:00 am,232.66974030860024,16.238477171679676,-0.222286075573777,0.73454618350575052,267,420.13798256463423,190.97181025665191,53.399999999999991,0.87267674786806038,0,0,0.99988008860275757
23/10/2023 12:00:00 am,218.26786287054932,14.880558970039544,-0.1883549994741287,0.66703653146277342,0,435.01854153467377,197.73570069757898,0,0.85373109387535384,0,0,0.99991069337151584
24/10/2023 12:00:00 am,204.25678521374323,14.487933078468586,-0.17114761190576644,0.64800303356829037,0,449.50647461314236,204.32112482415562,0,0.83128539114731892,0,0,0.9999334874601743
25/10/2023 12:00:00 am,189.69249189857157,15.076064187975135,-0.16731293043453377,0.67908380323804074,0,464.58253880111749,211.17388127323522,0,0.80498156359333672,0,0,0.99995153887257415
26/10/2023 12:00:00 am,175.33274897364527,14.881546320052792,-0.15493883545840959,0.67674223058492544,0,479.46408512117029,217.93822050962285,0,0.78006284313322438,0,0,0.99996497420794572
27/10/2023 12:00:00 am,161.4338414470875,14.421391434602697,-0.14088544481012377,0.6633693528550505,0,493.88547655577298,224.49339843444224,0,0.7542048886663405,0,0,0.99997478337204193
28/10/2023 12:00:00 am,148.31136909498127,13.635271876664831,-0.12571713596622658,0.63851666052484357,0,507.52074843243781,230.69124928747175,0,0.73252932484751876,0,0,0.99998179673250065
29/10/2023 12:00:00 am,135.71944477821972,13.10616024391561,-0.11469716507758676,0.6289330922316636,0,520.62690867635342,236.6485948528879,0,0.70989427958124274,0,0,0.99998691387172989
30/10/2023 12:00:00 am,123.86584846121514,12.526821338435298,-0.13454462357583452,0.80776964500653603,0,533.15373001478872,242.34260455217671,0,0.89147542495199106,0,29.600000000000009,0.99999062915929315
31/10/2023 12:00:00 am,112.70222818136438,11.832789234655934,-0.11787636168523363,0.78704531649042564,0,544.98651924944465,247.7211451133839,0,0.86705652617775941,0,0,0.9999932994523848
1/11/2023 12:00:00 am,102.01597909936015,11.365476446976913,-0.10508825759843887,0.78431562257119913,0,556.35199569642157,252.88727077110067,0,0.84032681521908081,0,0,0.99999525068900319
2/11/2023 12:00:00 am,92.461209452659091,10.192055775289418,-0.086504851094716173,0.72379097968301687,0,566.54405147171099,257.52002339623226,0,0.8148741276077015,0,0,0.99999658828145399
3/11/2023 12:00:00 am,83.768175538223204,9.3038020641268986,-0.072870419777657958,0.68363856946871027,0,575.84785353583788,261.74902433447176,0,0.78982684296560601,0,0,0.99999753237128253
4/11/2023 12:00:00 am,75.52786472990033,8.8540064769164246,-0.064124772722678358,0.67782044131626829,0,584.70186001275431,265.77357273307013,0,0.76199577320140499,0,0,0.99999822908112446
5/11/2023 12:00:00 am,67.928604896435445,8.1979895175427373,-0.054444508716699147,0.653174192794577,0,592.89984953029705,269.4999316046804,0,0.73388091753368234,0,0,0.99999872908228682
6/11/2023 12:00:00 am,60.955597208292033,7.555075202865055,-0.045802517916911256,0.6278700326385942,0,600.4549247331621,272.93405669689179,0,0.70599578961993559,0,0,0.99999908724603115
7/11/2023 12:00:00 am,54.842014115797838,6.8390920709189231,-0.047984508053588115,0.7734934864782872,0,607.29401680408102,276.04273491094585,0,0.88272342170942941,0,29.600000000000009,0.99242157264639952
8/11/2023 12:00:00 am,49.232251248384841,6.3302547836435679,-0.038417720349841034,0.75890963658039357,0,613.62427158772459,278.92012344896574,0,0.86305371476991899,0,0,0.95448871279344061
9/11/2023 12:00:00 am,44.035881608027353,5.9157126317437587,-0.029901437816192811,0.74924442920249801,0,619.53998421946835,281.60908373612193,0,0.83686713171163551,0,0,0.91587645843565246
10/11/2023 12:00:00 am,39.238295491256281,5.5192701100471595,-0.022159298808062999,0.74384329208416289,0,625.05925432951551,284.11784287705245,0,0.81329697696431291,0,0,0.87649988525993172
11/11/2023 12:00:00 am,34.807702008402543,5.1603611122486654,-0.015019811671479033,0.74478744106636308,0,630.21961544176418,286.46346156443826,0,0.79067210748874894,0,0,0.83610422032696718
12/11/2023 12:00:00 am,30.810380440541962,4.7176821947912231,-0.0080713389992723705,0.7284319659298556,0,634.9372976365554,288.60786256207064,0,0.76788719100420577,0,0,0.79545378245469167
13/11/2023 12:00:00 am,27.289913616963418,4.2098835668434731,-0.0018807278151484752,0.69129747108011608,0,639.14718120339887,290.52144600154492,0,0.74361505984491549,0,0,0.75548273908724528
14/11/2023 12:00:00 am,24.198009144314256,3.7489563867680999,0.0031737535463207678,0.65387816057256531,0,642.89613759016697,292.22551708643948,0,0.71900740613509484,0,0,0.7162760145377316
15/11/2023 12:00:00 am,21.609128175697151,3.4330915626443357,0.010703496787328959,0.83350709723996741,0,646.32922915281131,293.78601325127784,0,0.89718173350543784,0,29.600000000000009,0.67670128463143553
16/11/2023 12:00:00 am,19.193263968063206,3.2953116876768718,0.018497272692783895,0.86095020735009153,0,649.62454084048818,295.28388220022185,0,0.86431754835583263,0,0,0.63463544154076601
17/11/2023 12:00:00 am,17.036884666543187,3.036639313911337,0.025435956174703733,0.85482405621654522,0,652.66118015439952,296.66417279745434,0,0.83371415546363714,0,0,0.59146558237974922
18/11/2023 12:00:00 am,15.251656485276953,2.5965125960740352,0.029110332228512448,0.78217408257936583,0,655.25769275047355,297.84440579566979,0,0.81204188597050952,0,0,0.55036221483758774
19/11/2023 12:00:00 am,13.749786954898241,2.2657314826166157,0.032023119787623955,0.73183883245032977,0,657.52342423309017,298.87428374231371,0,0.79094035302576926,0,0,0.51056102009634874
20/11/2023 12:00:00 am,12.443484437539041,2.0520119233559626,0.035291564084914739,0.71041784191186608,0,659.57543615644613,299.80701643474822,0,0.76434748619019111,0,0,0.47058997672890235
