Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
24/10/2023 12:00:00 am,203.98890964613372,14.766012290119022,-0.25622487673166461,0.53386652974720372,0,457.47468490783086,207.94303859446856,0,0.82102638487658541,0,0,0.9999436580643366
25/10/2023 12:00:00 am,189.44985739432713,14.833726691976153,-0.24998837874572644,0.54466281891530277,0,472.30841159980702,214.68564163627588,0,0.80583059763409348,0,0,0.99995898817407081
26/10/2023 12:00:00 am,175.82127495780622,13.922764122626063,-0.23003236614836453,0.52421405225350126,0,486.23117572243308,221.01417078292411,0,0.79501989731195877,0,0,0.99996992257448736
27/10/2023 12:00:00 am,162.67389035550229,13.448548772495144,-0.21782411443786032,0.51898828462905755,0,499.67972449492822,227.12714749769464,0,0.78067538193504227,0,0,0.99997800121119718
28/10/2023 12:00:00 am,149.42003820380359,13.57935827712879,-0.21775121854774682,0.54325734397781,0,513.25908277205701,233.29958307820769,0,0.76951328060734003,0,0,0.99998421114477942
29/10/2023 12:00:00 am,136.86943579000013,12.880597364067739,-0.20418214187871797,0.53417709214298525,0,526.13968013612475,239.15440006187487,0,0.75524305795705127,0,0,0.99998867492031784
30/10/2023 12:00:00 am,124.79836584274369,12.411527967861616,-0.19513349494954468,0.53559151555473339,0,538.55120810398637,244.79600368363018,0,0.73937147633633349,0,0,0.99999193739753756
31/10/2023 12:00:00 am,112.9609153730911,12.197267112925715,-0.19095001639584552,0.55076665966893346,0,550.74847521691208,250.34021600768727,0,0.72114178040174715,0,0,0.99999435563424821
1/11/2023 12:00:00 am,102.32831937148489,10.980065412010617,-0.17103416800850368,0.51850357841297434,0,561.7285406289227,255.33115483132846,0,0.70425667013974136,0,0,0.99999599967982389
2/11/2023 12:00:00 am,92.977241887931541,9.7839515987562891,-0.19663013913395844,0.62950425433688939,0,571.51249222767899,259.7784055580359,0,0.88928371384452443,0,29.600000000000009,0.99999712202926072
3/11/2023 12:00:00 am,84.251066924465476,9.1653538535849748,-0.18280584022804192,0.62198473034695001,0,580.67784608126397,263.94447549148362,0,0.8739188540788313,0,0,0.99999793444909757
4/11/2023 12:00:00 am,76.167079349766368,8.5266665903496914,-0.16905626629569781,0.61173528194625959,0,589.20451267161366,267.8202330325517,0,0.85799993907025196,0,0,0.99999851930929018
5/11/2023 12:00:00 am,68.57154380856673,8.0519892865057727,-0.15995189392329223,0.61640563922949509,0,597.25650195811943,271.48022816278154,0,0.84561480696750413,0,0,0.99999894649497623
6/11/2023 12:00:00 am,61.859365109214878,7.1535981416267305,-0.14214327736991095,0.58356271964471373,0,604.41010009974616,274.73186368170281,0,0.83318913342908452,0,0,0.99999924116238137
7/11/2023 12:00:00 am,55.733706459782525,6.5657241523139191,-0.13054923234923876,0.57061473523080208,0,610.97582425206008,277.71628375093638,0,0.81880518051809981,0,0,0.97074759988364279
8/11/2023 12:00:00 am,49.856194583861111,6.3439543245960976,-0.1272693225663204,0.59371177124104146,0,617.31977857665618,280.59989935302553,0,0.8072604521130381,0,0,0.93076570717736407
9/11/2023 12:00:00 am,44.515195465560623,5.8095099292995656,-0.11730173468424709,0.58581254568327923,0,623.12928850595574,283.24058568452534,0,0.79483403402822383,0,0,0.89067933217307249
10/11/2023 12:00:00 am,39.678447985703656,5.3043234019256715,-0.10741041828268294,0.57498634035138207,0,628.43361190788141,285.6516417763097,0,0.77913810560403163,0,0,0.85052330230343909
11/11/2023 12:00:00 am,35.243340542880446,4.909588637648767,-0.099915859601225065,0.5743970544267567,0,633.34320054553018,287.88327297524103,0,0.76349311482689941,0,0,0.80963589634771504
12/11/2023 12:00:00 am,31.279658432551514,4.4337662830888576,-0.090656082598883359,0.56074025535878114,0,637.77696682861904,289.89862128573594,0,0.74871892096022175,0,0,0.76892262755534579
13/11/2023 12:00:00 am,27.907735716080651,3.8130359310130189,-0.078068021954493361,0.51918123649664005,0,641.59000275963206,291.63181943619639,0,0.73435953186101144,0,0,0.73036865958857689
14/11/2023 12:00:00 am,24.938772314847938,3.3961489769192212,-0.069576380723503917,0.49676195641002979,0,644.98615173655128,293.17552351661419,0,0.71823172423655968,0,0,0.69265055000591147
15/11/2023 12:00:00 am,22.146127211137355,3.2384984431107569,-0.066695901003072322,0.51254924040321892,0,648.22465017966204,294.64756826348275,0,0.70330337778504637,0,0,0.65305175905901347
16/11/2023 12:00:00 am,19.687153312822829,3.0708688364567251,-0.082371018846686184,0.69426595698886373,0,651.29551901611876,296.04341773459942,0,0.89577875744132063,0,29.600000000000009,0.61146780444986981
