Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
17/09/2023 12:00:00 am,159.90392050523127,3.8750669761754182,-0.63709761720002689,0.86401036064103187,0,48.528489185232189,22.05840417510554,0,0.95662017254183263,0,0,0.37584001842213605
18/09/2023 12:00:00 am,155.94253413785711,4.2283159031953872,-0.59977784725383287,0.86670738307504203,0,52.756805088427576,23.980365949285257,0,0.9493801595550353,0,0,0.44396036426119584
19/09/2023 12:00:00 am,151.65351761721749,4.5978347254918077,-0.56954471125759198,0.8783629161097718,0,57.354639813919384,26.07029082450881,0,0.95315376206937708,0,0,0.51477032457936556
20/09/2023 12:00:00 am,147.12385492404016,4.8652255576415087,-0.51859045726956765,0.85415332173374636,0,62.219865371560893,28.28175698707313,0,0.94812606326567828,0,0,0.58373899040717248
21/09/2023 12:00:00 am,142.33334008265732,5.1528669687164168,-0.4776716507589498,0.84002377809251916,0,67.37273234027731,30.623969245580593,0,0.94875510648890848,0,0,0.6486377310909357
22/09/2023 12:00:00 am,137.17330199979935,5.550556406299151,-0.44447737043496716,0.83499569387615247,0,72.923288746576461,33.146949430262019,0,0.9404600753477802,0,0,0.70868451672210453
23/09/2023 12:00:00 am,131.61484921990416,5.9763744488401613,-0.41424421633197994,0.83216588527694091,0,78.899663195416622,35.863483270643918,0,0.93357456263459715,0,0,0.76245548227244231
24/09/2023 12:00:00 am,125.46726784021169,6.6041323668252261,-0.39601838133448553,0.85256936846725717,0,85.503795562241848,38.86536161920084,0,0.92388523931875655,0,0,0.81031265440634948
25/09/2023 12:00:00 am,118.70452577438832,7.256383549485335,-0.37553525170500279,0.86917673536696416,0,92.760179111727183,42.163717778057809,0,0.91543270993543435,0,0,0.85133631834132639
26/09/2023 12:00:00 am,111.50460988772197,7.7054892724842716,-0.33885536169906061,0.84442874751697916,0,100.46566838421145,45.666212901914292,0,0.90002303563410557,0,0,0.88451798262619408
