Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
20/03/2023 12:00:00 am,286.1208990981782,0,0.10150106121304248,0.76623673975669382,0,0,0,0,0.79043635530229217,0,0,0
21/03/2023 12:00:00 am,286.98995877881191,0,0.094595167447920403,0.77446451318577403,0,0,0,0,0.77944279278387663,0,0,0
22/03/2023 12:00:00 am,287.84191559342139,0,0.086232615844267002,0.76572419876522613,0,0,0,0,0.79314064127439743,0,0,0
23/03/2023 12:00:00 am,288.62117162808369,0,0.073534625728655101,0.70572140893362922,0,0,0,0,0.78351750968702505,0,0,0
24/03/2023 12:00:00 am,289.38394962286577,0,0.067297612971174203,0.69548038181091065,0,0,0,0,0.77763614466507336,0,0,0
25/03/2023 12:00:00 am,290.17265709082619,0,0.064971355916071616,0.72373611204432065,0,0,0,0,0.77136206944392693,0,0,0
26/03/2023 12:00:00 am,290.95867005797095,0,0.060336960632042747,0.72567600651266806,0,0,0,0,0.7682260372836498,0,0,0
27/03/2023 12:00:00 am,291.76920735653232,0,0.057870529884581856,0.75266676867681348,0,0,0,0,0.77038438124845299,0,0,0
28/03/2023 12:00:00 am,292.59894800930215,0,0.054941266993296267,0.77479938577655016,0,0,0,0,0.77217596477043537,0,0,0
29/03/2023 12:00:00 am,293.36485050802168,0,0.047087866446162252,0.71881463227335141,0,0,0,0,0.78113304632759173,0,0,0
30/03/2023 12:00:00 am,294.09616384433338,0,0.041908327833425574,0.68940500847828323,0,0,0,0,0.77888800516100265,0,0,0
31/03/2023 12:00:00 am,294.86802360440493,0,0.04119115648609295,0.73066860358546426,0,0,0,0,0.77216054022290737,0,0,0
1/04/2023 12:00:00 am,295.65910816248584,0,0.03917727264831683,0.75190728543261753,0,0,0,0,0.76452269325968247,0,0,0
2/04/2023 12:00:00 am,296.41429041698206,0,0.034711118573426347,0.72047113592275169,0,0,0,0,0.76856357214366022,0,0,0
3/04/2023 12:00:00 am,297.12078527300423,0,0.030245710619169586,0.67624914540298753,0,0,0,0,0.76552120196073492,0,0,0
4/04/2023 12:00:00 am,297.8354195911167,0,0.028538873524922792,0.68609544458758276,0,0,0,0,0.7646381022005343,0,0,0
5/04/2023 12:00:00 am,298.55394593038534,0,0.02673871724351784,0.69178762202513999,0,0,0,0,0.78085920892755412,0,0,0
6/04/2023 12:00:00 am,299.25525639302265,0,0.024324790421502485,0.67698567221582306,0,0,0,0,0.81079296339547402,0,0,0
7/04/2023 12:00:00 am,299.94527433568993,0,0.022329907423852546,0.66768803524341813,0,0,0,0,0.81458061654336689,0,0,0
8/04/2023 12:00:00 am,300.59867727994714,0,0.019768657398742562,0.633634286858483,0,0,0,0,0.81892045997963447,0,0,0
9/04/2023 12:00:00 am,301.20459766966081,0,0.017206097903397222,0.5887142918102739,0,0,0,0,0.81733899492582807,0,0,0
10/04/2023 12:00:00 am,301.80979756437438,0,0.016165552617991352,0.58903434209552674,0,9.0265363542652182,4.1029710701205531,0,0.81630880387272176,0,0,0.0093269906503434582
11/04/2023 12:00:00 am,301.39471105711965,1.0495387261032914,0.015914414962765022,0.61853780388576862,0,10.07607508036851,4.5800341274402303,0,0.81379632611837749,0,0,0.013199073311164959
12/04/2023 12:00:00 am,300.83495141777212,1.2164805532805829,0.015425138344340894,0.64129577558870132,0,11.292555633649092,5.1329798334768597,0,0.80922268042118373,0,0,0.018899914159341346
13/04/2023 12:00:00 am,300.15853142446343,1.2985407684527157,0.013687890342907849,0.60843288480112512,0,12.591096402101808,5.723225637319004,0,0.80538859879070812,0,0,0.026593170492880121
14/04/2023 12:00:00 am,299.39415775104607,1.3350111623051255,0.011810152513305638,0.55882733637445214,0,13.926107564406934,6.3300488929122425,0,0.80055778631678909,0,0,0.036413874021558247
15/04/2023 12:00:00 am,298.49648798358982,1.4574769438579285,0.010931742961531654,0.54887543344016965,0,15.383584508264862,6.9925384128476651,0,0.79408743242237256,0,0,0.049536280189774663
16/04/2023 12:00:00 am,297.35669019314287,1.7412824000543008,0.011063241699361015,0.59042136790801658,0,17.124866908319163,7.7840304128723465,0,0.78660769521399976,0,0,0.068711263929084401
17/04/2023 12:00:00 am,295.94534048797709,2.0497520655543013,0.011013452065412821,0.62738890832308902,0,19.174618973873464,8.7157358972152092,0,0.78477347255599961,0,0,0.096338528568938445
18/04/2023 12:00:00 am,294.39968719176426,2.145567943303945,0.0097058451002567381,0.59020880199085246,0,21.320186917177409,9.6909940532624592,0,0.7877492963961652,0,0,0.1310630904032514
19/04/2023 12:00:00 am,292.78346674315571,2.1559317714289641,0.0082295450621927557,0.53148177775826577,0,23.476118688606373,10.670963040275623,0,0.78116945070766464,0,0,0.17152272584820266
