Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
12/03/2023 12:00:00 am,255.76337379940509,0,0.011623024036822471,0.77122533233170409,0,0,0,0,0.79605073636652435,0,0,0
13/03/2023 12:00:00 am,256.51305890993979,0,0.0097700869081620567,0.73991502362652162,0,0,0,0,0.80132014960357623,0,0,0
14/03/2023 12:00:00 am,257.27243774645359,0,0.0087005262545005735,0.75067831025927789,0,0,0,0,0.80454020102945933,0,0,0
15/03/2023 12:00:00 am,258.06657103661769,0,0.0079657459276916143,0.78616754423638635,0,0,0,0,0.79985050762951793,0,0,0
16/03/2023 12:00:00 am,258.89812434673189,0,0.0072543898744754642,0.8242989202397677,0,0,0,0,0.80694742541635656,0,0,0
17/03/2023 12:00:00 am,259.68668121035699,0,0.0059826209994184865,0.78257424262570918,0,0,0,0,0.81502921696478425,0,0,0
18/03/2023 12:00:00 am,260.44179161172957,0,0.0050135568379232609,0.75009684453464753,0,0,0,0,0.81116379934653149,0,0,0
19/03/2023 12:00:00 am,261.20052706101308,0,0.0044190972413673535,0.75431635204210834,0,0,0,0,0.80237151125078621,0,0,0
20/03/2023 12:00:00 am,261.97069268867665,0,0.0039288879068521965,0.76623673975669382,0,0,0,0,0.79043635530229217,0,0,0
21/03/2023 12:00:00 am,262.74862654807373,0,0.0034693462112898033,0.77446451318577403,0,0,0,0,0.77944279278387663,0,0,0
22/03/2023 12:00:00 am,263.51734746591745,0,0.0029967190784816466,0.76572419876522613,0,0,0,0,0.79314064127439743,0,0,0
23/03/2023 12:00:00 am,264.22549602037344,0,0.0024271455223470184,0.70572140893362922,0,0,0,0,0.78351750968702505,0,0,0
24/03/2023 12:00:00 am,264.92309154588548,0,0.0021151437011610597,0.69548038181091065,0,0,0,0,0.77763614466507336,0,0,0
25/03/2023 12:00:00 am,265.64877103941399,0,0.0019433814842102493,0.72373611204432065,0,0,0,0,0.77136206944392693,0,0,0
26/03/2023 12:00:00 am,266.37616281161161,0,0.0017157656849065006,0.72567600651266806,0,0,0,0,0.7682260372836498,0,0,0
27/03/2023 12:00:00 am,267.1303925803735,0,0.00156300008509902,0.75266676867681348,0,0,0,0,0.77038438124845299,0,0,0
28/03/2023 12:00:00 am,267.90659896990087,0,0.0014070037508133737,0.77479938577655016,0,0,0,0,0.77217596477043537,0,0,0
29/03/2023 12:00:00 am,268.62655828350267,0,0.0011446813284976542,0.71881463227335141,0,0,0,0,0.78113304632759173,0,0,0
30/03/2023 12:00:00 am,269.31693329559192,0,0.00097000361097343557,0.68940500847828323,0,0,0,0,0.77888800516100265,0,0,0
31/03/2023 12:00:00 am,270.04850938964927,0,0.00090749047191707177,0.73066860358546426,0,0,0,0,0.77216054022290737,0,0,0
1/04/2023 12:00:00 am,270.80123645078106,0,0.00081977569922742077,0.75190728543261753,0,0,0,0,0.76452269325968247,0,0,0
2/04/2023 12:00:00 am,271.5223976516632,0,0.00069006495940016066,0.72047113592275169,0,0,0,0,0.76856357214366022,0,0,0
3/04/2023 12:00:00 am,272.19921958299022,0,0.00057278592402099093,0.67624914540298753,0,0,0,0,0.76552120196073492,0,0,0
4/04/2023 12:00:00 am,272.88583052582072,0,0.00051549824291896584,0.68609544458758276,0,0,0,0,0.7646381022005343,0,0,0
5/04/2023 12:00:00 am,273.57807857989428,0,0.00046043204844181673,0.69178762202513999,0,0,0,0,0.78085920892755412,0,0,0
6/04/2023 12:00:00 am,274.2554636859017,0,0.00039943379158557946,0.67698567221582306,0,0,0,0,0.81079296339547402,0,0,0
7/04/2023 12:00:00 am,274.9235016884511,0,0.00034996730596503767,0.66768803524341813,0,0,0,0,0.81458061654336689,0,0,0
8/04/2023 12:00:00 am,275.55743212532167,0,0.00029615001207616842,0.633634286858483,0,0,0,0,0.81892045997963447,0,0,0
9/04/2023 12:00:00 am,276.1463934773098,0,0.00024706017785547374,0.5887142918102739,0,0,0,0,0.81733899492582807,0,0,0
10/04/2023 12:00:00 am,276.73565065955478,0,0.00022284014946194475,0.58903434209552674,0,9.0265363542652182,4.1029710701205531,0,0.81630880387272176,0,0,0.0093269906503434582
11/04/2023 12:00:00 am,276.30486013739329,1.0495387261032914,0.00021040005600525546,0.61853780388576862,0,10.07607508036851,4.5800341274402303,0,0.81379632611837749,0,0,0.013199073311164959
12/04/2023 12:00:00 am,275.72987059318666,1.2164805532805829,0.00019523348530015028,0.64129577558870132,0,11.292555633649092,5.1329798334768597,0,0.80922268042118373,0,0,0.018899914159341346
13/04/2023 12:00:00 am,275.03992861666865,1.2985407684527157,0.00016590713357800269,0.60843288480112512,0,12.591096402101808,5.723225637319004,0,0.80538859879070812,0,0,0.026593170492880121
14/04/2023 12:00:00 am,274.26388226650027,1.3350111623051255,0.00013747576227274294,0.55882733637445214,0,13.926107564406934,6.3300488929122425,0,0.80055778631678909,0,0,0.036413874021558247
15/04/2023 12:00:00 am,273.35540322285135,1.4574769438579285,0.00012246676885752095,0.54887543344016965,0,15.383584508264862,6.9925384128476651,0,0.79408743242237256,0,0,0.049536280189774663
16/04/2023 12:00:00 am,272.20466134790064,1.7412824000543008,0.00011915719557009652,0.59042136790801658,0,17.124866908319163,7.7840304128723465,0,0.78660769521399976,0,0,0.068711263929084401
17/04/2023 12:00:00 am,270.78241192606441,2.0497520655543013,0.00011373539496162266,0.62738890832308902,0,19.174618973873464,8.7157358972152092,0,0.78477347255599961,0,0,0.096338528568938445
18/04/2023 12:00:00 am,269.22714888313175,2.145567943303945,9.6098380396369976E-05,0.59020880199085246,0,21.320186917177409,9.6909940532624592,0,0.7877492963961652,0,0,0.1310630904032514
19/04/2023 12:00:00 am,267.60277726950903,2.1559317714289641,7.8380048051940321E-05,0.53148177775826577,0,23.476118688606373,10.670963040275623,0,0.78116945070766464,0,0,0.17152272584820266
20/04/2023 12:00:00 am,265.69875105141091,2.4512457703781294,7.3369900434272495E-05,0.54714618237961665,0,25.927364458984503,11.785165663174775,0,0.77495288043543376,0,0,0.22329286121940728
21/04/2023 12:00:00 am,263.40499470874829,2.8765197642453515,7.0729086218079829E-05,0.58269269249649713,0,28.803884223229854,13.092674646922662,0,0.77089710238012943,0,0,0.28974638647394807
22/04/2023 12:00:00 am,260.81422986116621,3.1716961466292517,6.3629522770725089E-05,0.58086766952444013,0,31.975580369859106,14.53435471357232,0,0.76850605630485314,0,0,0.3666412826286285
23/04/2023 12:00:00 am,257.91354287172317,3.4730389182185455,5.6625651012609524E-05,0.57229530312452681,0,35.448619288077651,16.113008767308024,0,0.76140709890951519,0,0,0.45054450420015824
24/04/2023 12:00:00 am,254.61289471197173,3.8763273434695193,5.1469450482954926E-05,0.57562771426761694,0,39.324946631547171,17.874975741612349,0,0.75319831072322918,0,0,0.53868605568986638
25/04/2023 12:00:00 am,251.05688230083717,4.110187424382282,4.4844549165645731E-05,0.55413016869855936,0,43.435134055929453,19.743242752695203,0,0.75170970756425615,0,0,0.62175471631454338
26/04/2023 12:00:00 am,246.99281512650765,4.6324816558628115,4.1659786660375175E-05,0.56837282174663872,0,48.067615711792264,21.848916232632845,0,0.74636221390526347,0,0,0.70042878069704817
27/04/2023 12:00:00 am,242.39869314860579,5.1692423000718719,3.8105433844748404E-05,0.57508221673614068,0,53.236858011864136,24.198571823574607,0,0.73857372353054307,0,0,0.77008693682343199
28/04/2023 12:00:00 am,237.47182048048654,5.483753211055749,3.33877578668762E-05,0.55684715517865302,0,58.720611222919885,26.691186919509036,0,0.73712162395846637,0,0,0.82613347020621397
29/04/2023 12:00:00 am,232.18996966940463,5.8254692398483314,2.9574832410617091E-05,0.54358885393400158,0,64.546080462768217,29.339127483076464,0,0.7364342739883839,0,0,0.86997230379597723
30/04/2023 12:00:00 am,226.78118226542514,5.9199020120897785,2.5333090491130861E-05,0.51108927501980395,0,70.465982474857995,32.029992034026357,0,0.7375754882708816,0,0,0.90230231412212736
1/05/2023 12:00:00 am,221.38159115864835,5.871864457136823,2.1460228253999958E-05,0.4722518901317711,0,76.337846931994818,34.699021332724918,0,0.73632861645919157,0,0,0.92564797975457036
2/05/2023 12:00:00 am,215.90366108079718,5.9236163891331302,1.867473432071165E-05,0.44566763654765695,0,82.261463321127948,37.39157423687633,0,0.731298544124246,0,0,0.94294104686531022
3/05/2023 12:00:00 am,210.05830988880166,6.2904444406246256,1.7239041000038924E-05,0.44507600958808574,0,88.551907761752574,40.250867164432989,0,0.72855447706662446,0,0,0.95642992964056783
4/05/2023 12:00:00 am,203.7564363175922,6.7503753152056589,1.6052928344834072E-05,0.44848569106786595,0,95.302283076958233,43.319219580435565,0,0.72347850488830945,0,0,0.96697889416524541
5/05/2023 12:00:00 am,196.61958789083022,7.6104737196045562,1.562669010013451E-05,0.47360966615246036,0,102.91275679656279,46.77852581661945,0,0.71635774542003106,0,0,0.97550642885975736
6/05/2023 12:00:00 am,188.68988094535828,8.4271030461445093,1.5062519679531761E-05,0.49738103815289003,0,111.3398598427073,50.609027201230589,0,0.71701027172905996,0,0,0.98213532701115325
7/05/2023 12:00:00 am,180.49503457093084,8.6783702070583502,1.3426798346927171E-05,0.48351040583256905,0,120.01823004976565,54.553740931711658,0,0.71301079302773185,0,0,0.98690234438619262
8/05/2023 12:00:00 am,171.87807523228389,9.0982933060883653,1.2273823216446544E-05,0.4813216936182016,0,129.11652335585401,58.689328798115461,0,0.70958716301414548,0,0,0.9904097497136467
9/05/2023 12:00:00 am,162.81252050455902,9.545516167730824,1.1242229192021114E-05,0.47995019777675335,0,138.66203952358484,63.02819978344764,0,0.70381174275693414,0,0,0.99299491918295635
10/05/2023 12:00:00 am,153.44715329435917,9.8410439956371647,1.0239604932849034E-05,0.47566654583237428,0,148.503083519222,67.501401599646371,0,0.70357773359698805,0,0,0.99487321438094989
11/05/2023 12:00:00 am,144.1378361278567,9.7653124159692197,9.0399381917904975E-06,0.45598620952857055,0,158.26839593519122,71.940179970541465,0,0.70318517075757214,0,0,0.99620178766693135
12/05/2023 12:00:00 am,135.0611218972625,9.6420221691905112,1.0241283774803378E-05,0.56529769731253532,0,167.91041810438173,76.322917320173516,0,0.89919877944400106,0,29.600000000000009,0.99715286689553861
13/05/2023 12:00:00 am,125.75204013745358,9.8706146306702465,9.2084954985693912E-06,0.56152366236583207,0,177.78103273505198,80.809560334114522,0,0.89415983760665974,0,0,0.99786611464191377
14/05/2023 12:00:00 am,116.57387121089447,9.716777163871086,8.0138240718952147E-06,0.5386002234879067,0,187.49780989892307,85.22627722678321,0,0.8877691006824725,0,0,0.9983849682725906
15/05/2023 12:00:00 am,106.95698185097365,10.170559304244108,7.4798475679926923E-06,0.55366246447572198,0,197.66836920316717,89.849258728712343,0,0.88674974930709882,0,0,0.99878824418665124
16/05/2023 12:00:00 am,97.593018249966917,9.8937964269929353,6.5037681338253606E-06,0.5298263222180758,0,207.56216563016011,94.346438922800047,0,0.88127740931517429,0,0,0.99908088312198362
17/05/2023 12:00:00 am,88.575591082671181,9.5248366731970862,5.6825527963155764E-06,0.50740382334855538,0,217.0870023033572,98.675910137889645,0,0.88008214264026496,0,0,0.99929434860960165
18/05/2023 12:00:00 am,79.504158200688721,9.5778271549110912,5.1849173985374364E-06,0.50638908801123306,0,226.66482945826829,103.02946793557649,0,0.87691366240613144,0,0,0.99945858482096861
19/05/2023 12:00:00 am,70.206985491593073,9.8128083652364921,4.8233764289307146E-06,0.51563083276440891,0,236.47763782350478,107.48983537432035,0,0.87338694425500651,0,0,0.9995873390407215
20/05/2023 12:00:00 am,61.09691050807028,9.6165686566490081,4.3283260424686887E-06,0.50648934480016772,0,246.09420648015379,111.86100294552443,0,0.87108310639523445,0,0,0.99968410886292225
21/05/2023 12:00:00 am,52.428873668780028,9.1532061702916963,3.7978482225753396E-06,0.48516553315322386,0,255.24741265044548,116.02155120474794,0,0.86713739470005391,0,0,0.99975552175621407
22/05/2023 12:00:00 am,43.967911680609348,8.9374917196420256,3.4260062022894999E-06,0.47652630546514041,0,264.18490437008751,120.08404744094888,0,0.86232675431936123,0,0,0.99981015231930093
23/05/2023 12:00:00 am,35.893749297349473,8.5365996473633459,3.0596573878938216E-06,0.46243420444608313,0,272.72150401745085,123.96432000793222,0,0.86102958144524466,0,0,0.99985138215688163
24/05/2023 12:00:00 am,73.358657405884742,8.6069566598002325,2.8744095175170514E-06,0.47186189392599132,57,281.32846067725109,127.87657303511413,11.399999999999997,0.8600026412798697,0,0,0.99988436815705495
25/05/2023 12:00:00 am,65.316621883553154,8.5180956976091124,2.6667086672205187E-06,0.47605750856885709,0,289.8465563748602,131.74843471584552,0,0.86042839336554466,0,0,0.99991024687907704
26/05/2023 12:00:00 am,57.830956855281386,7.9452523594497961,2.3698605104982562E-06,0.45958496131751259,0,297.79180873431,135.35991306104998,0,0.8650500748112141,0,0,0.99992951480192516
27/05/2023 12:00:00 am,50.881925849046077,7.3911736707867703,2.1050335874406301E-06,0.44214055951787001,0,305.18298240509677,138.71953745686216,0,0.86659741294941584,0,0,0.99994401206731032
28/05/2023 12:00:00 am,44.690058704921157,6.6048211867472446,1.8227408418169944E-06,0.41295221988148406,0,311.78780359184401,141.72172890538366,0,0.8682528469633084,0,0,0.99995465866352184
29/05/2023 12:00:00 am,38.821415094721317,6.2766335693468704,1.6746411404255923E-06,0.40798828450588698,0,318.06443716119088,144.5747441641777,0,0.87423259641020112,0,0,0.99996308408387047
30/05/2023 12:00:00 am,32.905154555811464,6.3382941489351197,1.6096321076020104E-06,0.42203200039315797,0,324.402731310126,147.45578695914821,0,0.87825964117746158,0,0,0.99997017675367839
31/05/2023 12:00:00 am,72.369364791155888,6.5834634842447599,1.5809843318947969E-06,0.44767213860485744,57,330.98619479437076,150.44827036107765,11.399999999999997,0.8811650621984537,0,0,0.99997627012441204
1/06/2023 12:00:00 am,66.18169497907698,6.6570035467908042,1.528314726328972E-06,0.4693322063971675,0,337.64319834116156,153.47418106416433,0,0.88807047810289497,0,0,0.99998132034090248
2/06/2023 12:00:00 am,60.364942171046181,6.2763342245799549,1.3784225245672133E-06,0.45958003812662657,0,343.91953256574152,156.32706025715527,0,0.88579345889984007,0,0,0.99998522095662368
3/06/2023 12:00:00 am,55.144964479371083,5.6549495287652007,1.2052618671987148E-06,0.43497063182823414,0,349.57448209450672,158.8974918611394,0,0.88524616709845283,0,0,0.99998812977093177
4/06/2023 12:00:00 am,50.540865477147726,5.0128677647430209,1.0511140260405227E-06,0.40876771140564105,0,354.58734985924974,161.17606811784077,0,0.88740157626562188,0,0,0.99999029677672546
5/06/2023 12:00:00 am,46.456373569842107,4.4712719893383337,9.2691902864316944E-07,0.38677915511368705,0,359.05862184858807,163.20846447663092,0,0.8892529306808068,0,0,0.99999194575985306
6/06/2023 12:00:00 am,42.306777472761603,4.5511902040889254,8.9755576482275501E-07,0.40159320945265919,0,363.609812052677,165.27718729667137,0,0.88822590761492082,0,0,0.9999933830204546
7/06/2023 12:00:00 am,38.210725550806735,4.5077386308819314,8.562022912883549E-07,0.41168585272477054,0,368.11755068355893,167.3261594016177,0,0.89055699114498632,0,0,0.99999459550213843
8/06/2023 12:00:00 am,34.162455147478774,4.4711623069198367,8.1687292663445987E-07,0.42289108671894643,0,372.58871299047877,169.35850590476306,0,0.89168537179269292,0,0,0.99999561597562514
9/06/2023 12:00:00 am,30.498346933986234,4.0693169832204035,7.2736688139229955E-07,0.40520804236098568,0,376.65802997369917,171.20819544259055,0,0.88897591443747259,0,0,0.99999640598627271
10/06/2023 12:00:00 am,72.243773701098064,4.2900098869817498,7.2558441388537176E-07,0.43543592850915341,57,380.94803986068092,173.15819993667313,11.399999999999997,0.88650969995386908,0,0,0.99999711293868576
11/06/2023 12:00:00 am,68.227285860551746,4.4855165064997209,7.2143566853810626E-07,0.46902794451773933,0,385.43355636718064,175.1970710759912,0,0.88317862009076586,0,0,0.99999773094859645
12/06/2023 12:00:00 am,64.712891881564616,3.955158828353035,6.2546337176172528E-07,0.44076422390254094,0,389.38871519553368,176.99487054342441,0,0.88234078325521192,0,0,0.99999818602152413
13/06/2023 12:00:00 am,61.728796162920283,3.389237062000177,5.3339766736826277E-07,0.4051408099581727,0,392.77795225753385,178.53543284433357,0,0.88067186516154994,0,0,0.99999851704855836
14/06/2023 12:00:00 am,58.964625886561983,3.1618961629999376,4.8769189220365661E-07,0.39772539894973996,0,395.93984842053379,179.9726583729699,0,0.87923943322003284,0,0,0.99999878225773331
15/06/2023 12:00:00 am,56.284392768121769,3.0831865091258805,4.6028003453102428E-07,0.40295293040563185,0,399.02303492965967,181.37410678620896,0,0.87617186622102106,0,0,0.99999900456831459
16/06/2023 12:00:00 am,53.917409445040725,2.7509095824074734,4.0901522879721597E-07,0.38392585031119864,0,401.77394451206715,182.62452023275779,0,0.87629348825643638,0,0,0.99999917571920238
17/06/2023 12:00:00 am,51.720034607843665,2.5782417595436868,3.7917934037068335E-07,0.38086654316729046,0,404.35218627161083,183.79644830527766,0,0.88017969232902582,0,0,0.99680286144614727
18/06/2023 12:00:00 am,49.704553976474223,2.3902018212853022,3.4890811662080523E-07,0.37472084100774616,0,406.74238809289614,184.88290367858914,0,0.88360160329109494,0,0,0.97591689732309073
19/06/2023 12:00:00 am,48.021920074241912,2.0316744002529958,3.0480723012260569E-07,0.34904019321346119,0,408.77406249314913,185.80639204234049,0,0.8894021488531525,0,0,0.95737495954162144
20/06/2023 12:00:00 am,46.520401507867952,1.8417082266308284,2.7948061642746325E-07,0.34018938077625016,0,410.61577071977996,186.64353214535453,0,0.89719941119130409,0,0,0.93987749232118301
21/06/2023 12:00:00 am,45.097578090550535,1.7636868960228753,2.6363900929027295E-07,0.34086321506645001,0,412.37945761580283,187.44520800718308,0,0.90062097664775631,0,0,0.92244896705196777
22/06/2023 12:00:00 am,43.670028113537221,1.781160553728796,2.5718196638990776E-07,0.35361031953351785,0,414.16061816953163,188.25482644069621,0,0.90526127640742371,0,0,0.90411730222172926
23/06/2023 12:00:00 am,42.265933962096859,1.7658661920246459,2.4696134914847789E-07,0.36177179362293044,0,415.92648436155628,189.05749289161648,0,0.90623782075492265,0,0,0.88514792434267642
24/06/2023 12:00:00 am,41.005921765929436,1.6111434321475144,2.2502422325487714E-07,0.35113101095586352,0,417.53762779370379,189.7898308153199,0,0.90683397856161152,0,0,0.86708168602464708
25/06/2023 12:00:00 am,39.763823671909968,1.5998783819582059,2.1532846972149855E-07,0.3577800726102725,0,419.137506175662,190.51704826166454,0,0.90391152568846267,0,0,0.84835360497487544
26/06/2023 12:00:00 am,38.479951626593383,1.660338528445493,2.1230775359981635E-07,0.37646627082115586,0,420.79784470410749,191.27174759277614,0,0.90116095959823173,0,0,0.8280019409737982
27/06/2023 12:00:00 am,37.265866675908633,1.5908224081508706,1.9874434542543895E-07,0.37673725872177333,0,422.38866711225836,191.99484868739017,0,0.89866375654192621,0,0,0.80753307565564181
28/06/2023 12:00:00 am,36.148427204233876,1.4897810796227873,1.8381012978352373E-07,0.37234142413790561,0,423.87844819188115,192.67202190540053,0,0.89843924026297484,0,0,0.78740892009360119
29/06/2023 12:00:00 am,35.176943028567216,1.3331278634966566,1.6728540686017368E-07,0.36164352054458443,0,425.2115760553778,193.27798911608082,0,0.90843757811294734,0,0,0.76853261384869964
30/06/2023 12:00:00 am,34.335654948313284,1.1870887893468307,1.5023491073407058E-07,0.34580055885799288,0,426.39866484472464,193.81757492942029,0,0.90814488535506666,0,0,0.75096275757947706
1/07/2023 12:00:00 am,33.473602871561262,1.2230460186900132,1.4731574538018322E-07,0.36099379462224451,0,427.62171086341465,194.37350493791573,0,0.9056396812027796,0,0,0.73203474487115827
2/07/2023 12:00:00 am,32.610203545568105,1.2368697581586048,1.4280490745477437E-07,0.37347028936054205,0,428.85858062157325,194.93571846435145,0,0.90191012859320485,0,0,0.71195195447985138
3/07/2023 12:00:00 am,31.792938360436061,1.1938246101789787,1.3472683235704608E-07,0.37655929032009733,0,430.05240523175223,195.47836601443282,0,0.90063412964530631,0,0,0.69157271369828477
4/07/2023 12:00:00 am,30.986610725633945,1.1962275327051657,1.3034016888013866E-07,0.3898997675628818,0,431.2486327644574,196.02210580202606,0,0.89859324711802169,0,0,0.67005937781909752
5/07/2023 12:00:00 am,30.22293397621069,1.1605078189165283,1.2372336755106517E-07,0.39683094576990602,0,432.40914058337393,196.54960935607906,0,0.89889720185476374,0,0,0.64801863601305287
6/07/2023 12:00:00 am,29.551823324980795,1.0555548472444798,1.11840762428983E-07,0.38444408417382536,0,433.46469543061841,197.02940701391745,0,0.89641040359337976,0,0,0.62685000988998141
7/07/2023 12:00:00 am,28.975008772954801,0.94584637607135846,1.004199248200166E-07,0.36903172362544095,0,434.41054180668976,197.45933718485895,0,0.8951165328415166,0,0,0.60686718532794803
8/07/2023 12:00:00 am,28.518930762062034,0.79695082180808186,8.7098129597507068E-08,0.34087272381718053,0,435.20749262849785,197.82158755840811,0,0.89431823155141621,0,0,0.58920425742457405
9/07/2023 12:00:00 am,28.13035586073034,0.71640630207673439,7.8944026427052449E-08,0.32783132180101243,0,435.92389893057458,198.1472267866248,0,0.89276158713853992,0,0,0.57261682396028146
