Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
26/02/2023 12:00:00 am,5.8435496891173102,2.2589557135971745,0.091888227669087996,1.0139575697089125,0,632.81473992877852,287.64306360399019,0,0.92861481806567503,0,0,0.81423296708175608
27/02/2023 12:00:00 am,4.7552999343214992,2.1873903460962083,0.090249487220319224,1.0088911040800317,0,635.00213027487473,288.63733194312488,0,0.91063968891760405,0,0,0.79486663297603177
28/02/2023 12:00:00 am,3.7711044750371343,2.0648979076345313,0.08768807230467246,0.99301437604546849,0,637.06702818250926,289.57592190114053,0,0.90951897520837832,0,0,0.77571708619238622
1/03/2023 12:00:00 am,2.8779979637935753,1.9712140448683613,0.086446768460916701,0.99166076516388468,0,639.03824222737762,290.47192828517166,0,0.90844115939220205,0,0,0.75656753940874077
2/03/2023 12:00:00 am,2.0600496322849153,1.8534587153969824,0.082065979894323959,0.95344440399396513,0,640.89170094277461,291.31440951944302,0,0.89274895220872186,0,0,0.73770704238786755
3/03/2023 12:00:00 am,1.316000363034334,1.8291336007135897,0.084984709556522375,1.0000996219065927,0,642.72083454348819,292.14583388340372,0,0.8961765409999819,0,0,0.7181961834007573
4/03/2023 12:00:00 am,0.65046382911458522,1.6652566168476142,0.077388345690010851,0.92233173723785122,0,644.38609116033581,292.9027687092435,0,0.87948430722958559,0,0,0.6995765611821938
5/03/2023 12:00:00 am,0.076501676072155078,1.5095065724405003,0.071633372297199571,0.86391104710079436,0,645.89559773277631,293.58890806035288,0,0.8800586365285662,0,0,0.68192043817287062
6/03/2023 12:00:00 am,-0.44360206080699527,1.5329481310579922,0.076698474875783518,0.93614591930303592,0,647.4285458638343,294.28570266537923,0,0.88347299415893188,0,0,0.6631562910729214
7/03/2023 12:00:00 am,-0.9196998455433345,1.54758308224541,0.080178217693443798,0.99130707981568322,0,648.97612894607971,294.98914952094532,0,0.86997484380398726,0,0,0.64327207614223014
8/03/2023 12:00:00 am,-1.3173968373064895,1.3970456866607037,0.073895018379531052,0.92545367651808741,0,650.37317463274042,295.62417028760927,0,0.87003229739387156,0,0,0.62442362286147213
9/03/2023 12:00:00 am,-1.6505123269542423,1.2336980096087018,0.065864192642095531,0.83471832731886197,0,651.60687264234912,296.18494211015866,0,0.86567093114497407,0,0,0.60699633091434357
10/03/2023 12:00:00 am,-1.947022430854247,1.1706448672332499,0.063273791733564622,0.81086097159973769,0,652.77751750958237,296.71705341344654,0,0.85098718902549131,0,0,0.58971356384860074
11/03/2023 12:00:00 am,-2.1929279358722056,1.1651280530384156,0.065844109952394092,0.85337843806798586,0,653.94264556262078,297.24665707391847,0,0.85226055067035822,0,0,0.57172021611604329
12/03/2023 12:00:00 am,-2.3858528938831682,1.0878836704570176,0.063427131962257022,0.83153158048382836,0,655.0305292330778,297.74114965139893,0,0.85416995579426402,0,0,0.55413635554741303
13/03/2023 12:00:00 am,-2.5233859149573732,1.0000839124894583,0.060500137003757004,0.80205075441159357,0,656.03061314556726,298.19573324798512,0,0.86368489597690812,0,0,0.53723898816536586
14/03/2023 12:00:00 am,-2.6103046540571881,0.96544907945803971,0.060988851407117295,0.81754148895110201,0,656.9960622250253,298.63457373864782,0,0.87061767567444226,0,0,0.52019709590193286
15/03/2023 12:00:00 am,-2.6524595380485039,0.96336529653888192,0.063270838990817424,0.85793957355679262,0,657.95942752156418,299.07246705525642,0,0.86743913913590032,0,0,0.50240849175133906
16/03/2023 12:00:00 am,-2.6294873783862727,0.9478844723499833,0.065931164299016132,0.90492546771314941,0,658.90731199391416,299.50332363359729,0,0.87932294416885126,0,0,0.48406587555543212
17/03/2023 12:00:00 am,-2.5631532145347933,0.8602033324259537,0.062209042908008882,0.86432845336950259,0,659.76751532634012,299.89432514833635,0,0.89231099739624553,0,0,0.46662653986818781
18/03/2023 12:00:00 am,-2.4712964857737347,0.79750912134682039,0.059063354490319853,0.83030249561754643,0,660.56502444768694,300.25682929440313,0,0.89011117549053442,0,0,0.44971712874602543
19/03/2023 12:00:00 am,-2.3511402445671479,0.77362918598680608,0.058719874279589135,0.83506555291371787,0,661.33865363367374,300.6084789243971,0,0.88121991045921066,0,0,0.43256684282155333
20/03/2023 12:00:00 am,-2.2036427617615004,0.75838669281756665,0.058867663639887269,0.84701651198332106,0,662.09704032649131,300.95320014840513,0,0.86789303526752171,0,0,0.41497093851280731
21/03/2023 12:00:00 am,-2.0288396377896447,0.73863258820153987,0.058703497779688973,0.85473221439371538,0,662.83567291469285,301.28894223395127,0,0.85543141938041634,0,0,0.39701372200059659
22/03/2023 12:00:00 am,-1.8069362326951364,0.68834756018020471,0.057849423165734493,0.85240154210900221,0,663.52402047487305,301.60182748857864,0,0.87612958392704232,0,0,0.37947803639242828
23/03/2023 12:00:00 am,-1.5909631051926567,0.62144177901961939,0.052652063321403375,0.78476284320071077,0,664.14546225389267,301.88430102449661,0,0.86546408351369408,0,0,0.36291789373361538
24/03/2023 12:00:00 am,-1.3572396330752667,0.59142395123046754,0.051351747623996857,0.77379567572377739,0,664.73688620512314,302.15313009323779,0,0.85988652237566809,0,0,0.34645410099572649
25/03/2023 12:00:00 am,-1.0878251717530816,0.58884848823640823,0.052859445581475484,0.80540350397711702,0,665.32573469335955,302.42078849698163,0,0.85365095035567962,0,0,0.3293158588113696
26/03/2023 12:00:00 am,-0.79231433514263472,0.56575092003436112,0.052481206834016803,0.8087805498108126,0,665.89148561339391,302.67794800608812,0,0.85162429752834978,0,0,0.31208126670608882
27/03/2023 12:00:00 am,-0.45123711498700914,0.55516056514773027,0.054018267611013471,0.84221951769238923,0,666.44664617854164,302.93029371751896,0,0.85693340394629458,0,0,0.29436492499618783
28/03/2023 12:00:00 am,-0.066900639854850397,0.54081543972506552,0.05513029222510113,0.87002162263210137,0,666.98746161826671,303.17611891739398,0,0.86148606366300784,0,0,0.27626318360259072
29/03/2023 12:00:00 am,0.31539207884662801,0.48079187791790901,0.05085859019476402,0.81222600642453358,0,667.46825349618462,303.39466068008386,0,0.87553786300764935,0,0,0.2594019474408904
30/03/2023 12:00:00 am,0.69881099597188268,0.44515850500272336,0.048308835836422759,0.78026858629151685,0,667.91341200118734,303.59700545508514,0,0.87451701905123658,0,0,0.24308267958438734
31/03/2023 12:00:00 am,1.1261982820611252,0.45010774352033422,0.050613690960403801,0.82688133864920088,0,668.36351974470767,303.80159988395803,0,0.8675440894278863,0,0,0.22582399999887548
1/04/2023 12:00:00 am,1.5853366778364375,0.44323748771785176,0.051466456336811461,0.85090942715636109,0,668.80675723242553,304.00307146928429,0,0.85972151482168579,0,0,0.20801130836805071
2/04/2023 12:00:00 am,2.0466300922363985,0.40664050029454302,0.048949544787518562,0.81898436990701295,0,669.21339773272007,304.18790806032723,0,0.86734113039231575,0,0,0.19088510992380958
3/04/2023 12:00:00 am,2.4917865806730219,0.36992282626397355,0.045479370342604852,0.76959994435802515,0,669.58332055898404,304.35605479953819,0,0.86512184753506649,0,0,0.17458992954753749
4/04/2023 12:00:00 am,2.9616736662919152,0.35866913597772054,0.045749476291177871,0.78280674530552663,0,669.94198969496176,304.51908622498257,0,0.86621428567532444,0,0,0.15807796184918654
5/04/2023 12:00:00 am,3.4649312237482377,0.33940326243919117,0.046033948874949715,0.79662687102048502,0,670.28139295740095,304.6733604351823,0,0.89010039428975007,0,0,0.14174665025256827
6/04/2023 12:00:00 am,3.9926899868061696,0.30860609505646153,0.045201081595010351,0.79116377651942826,0,670.58999905245742,304.81363593293514,0,0.93264196780229247,0,0,0.12624635672391959
7/04/2023 12:00:00 am,4.5290105829150775,0.29123867183795937,0.044249687476522581,0.78330958047036714,0,670.88123772429537,304.94601714740702,0,0.93963376811703192,0,0,0.1109989817376964
8/04/2023 12:00:00 am,5.0515517544557156,0.26563890030195125,0.041707874167329351,0.74647219767528084,0,671.14687662459733,305.06676210208963,0,0.94747245137428382,0,0,0.0965224061188652
9/04/2023 12:00:00 am,5.5453332207166,0.23938315368570784,0.038417571331407885,0.69474704861522818,0,671.38625977828303,305.17557262649223,0,0.94720694127856386,0,0,0.082973198488927369
10/04/2023 12:00:00 am,6.0606444355490225,0.23117483818646178,0.038743084526728921,0.70774296849223128,0,671.6174346164695,305.28065209839519,0,0.97213671668988388,0,0,0.069399903378758565
11/04/2023 12:00:00 am,6.6129577345703296,0.23369945950673809,0.04039139152308735,0.74562136700501747,0,671.85113407597623,305.38687912544367,0,0.99196614342800737,0,0,0.055152158822121877
12/04/2023 12:00:00 am,7.198864515320281,0.23342485112698341,0.041666873610779476,0.7776647582661721,0,672.08455892710322,305.49298133050144,0,1,0.86763763307817499,0,0.040350402220172055
13/04/2023 12:00:00 am,7.7647226594380641,0.21494147585201517,0.039295919825420356,0.74150370014438616,0,672.29950040295523,305.59068200134323,0,1,1.4430000000000121,0,0.026174920104228283
14/04/2023 12:00:00 am,8.2936797412434657,0.19233778773912036,0.035947255275985412,0.68534761426854429,0,672.49183819069435,305.6781082684974,0,1,1.0324999999999989,0,0.013011112157986782
15/04/2023 12:00:00 am,31.610290110839912,0.18392224658305167,22.821685676951233,0.67884693922824157,0,672.6757604372774,305.7617092896715,0,0.99592229729729731,0,0,0
16/04/2023 12:00:00 am,54.374501045649765,0,22.026810650152584,0.73740028465718754,0,0,0,0,0.99049616280131481,0,0,0
17/04/2023 12:00:00 am,75.818178555809311,0,20.658225476080588,0.78545203407893327,0,0,0,0,1,0.40863823411248745,0,0
18/04/2023 12:00:00 am,93.595317755294019,0,17.041103554917356,0.73603564456739301,0,0,0,0,1,3.5200000000000102,0,0
19/04/2023 12:00:00 am,108.02083075429917,0,13.756985885750751,0.66852711325439174,0,0,0,0,0.99459459459459454,0,0,0
20/04/2023 12:00:00 am,121.45050010958292,0,12.735812349967745,0.69385700531603745,0,0,0,0,0.99303140978816651,0,0,0
21/04/2023 12:00:00 am,134.27925995576263,0,12.0858851744417,0.74287467173806476,0,0,0,0,0.99905269184451051,0,0,0
22/04/2023 12:00:00 am,145.68823788950098,0,10.666103262000334,0.74287467173806476,0,0,0,0,1,0.90093516277414665,0,0
23/04/2023 12:00:00 am,155.79012816114934,0,9.3631237646374288,0.73876650701093727,0,0,0,0,0.99310810810810801,0,0,0
