Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
6/11/2022 12:00:00 am,169.69067435330911,1.0749940877550337,-0.2767000528817789,0.41755791230173439,0,29.306080268181596,13.32094557644618,0,0.5220374426936385,0,0,0.10179886524477177
7/11/2022 12:00:00 am,168.82120386236704,1.0013946941708944,-0.23797470403331999,0.36989890726215663,0,30.30747496235249,13.776124982887495,0,0.51384356885374127,0,0,0.11228930330532917
8/11/2022 12:00:00 am,167.86706988242466,1.1004914030141961,-0.24403619566929535,0.39039361874110912,0,31.407966365366686,14.276348347893949,0,0.50638794041558632,0,0,0.12446713142979857
9/11/2022 12:00:00 am,166.76824525554488,1.2723751413653837,-0.26649269679103327,0.44004321127663248,0,32.68034150673207,14.854700684878212,0,0.50651900309989994,0,0,0.13936997992168493
10/11/2022 12:00:00 am,165.62436453583797,1.3265683385180438,-0.25795471916204349,0.4406423379731837,0,34.006909845250114,15.457686293295506,0,0.50414112817668322,0,0,0.15580798419906072
11/11/2022 12:00:00 am,164.40235323522126,1.4186660789317287,-0.25585903927316167,0.4525138175881821,0,35.425575924181842,16.102534510991745,0,0.49926187280286921,0,0,0.17434493269785784
12/11/2022 12:00:00 am,163.16298564255723,1.4408907602350496,-0.24221119720012041,0.44373436477113354,0,36.866466684416892,16.757484856553134,0,0.5040053782881031,0,0,0.19410804752754227
13/11/2022 12:00:00 am,161.91523689005595,1.4467828758296193,-0.22212741619273402,0.42116153952107571,0,38.313249560246511,17.415113436475686,0,0.49240417944093429,0,0,0.21480859466445812
14/11/2022 12:00:00 am,160.59206272962314,1.5336251529225109,-0.21879789602924404,0.42924888851894683,0,39.846874713169022,18.112215778713193,0,0.48830361082036922,0,0,0.23757416070016396
15/11/2022 12:00:00 am,159.18165627776131,1.6310782963644002,-0.21387023612973621,0.43454208063230898,0,41.477953009533422,18.853615004333371,0,0.47647023121355314,0,0,0.26256956394004777
16/11/2022 12:00:00 am,157.63066356627931,1.7886671229264195,-0.21468590756983019,0.45236031901423868,0,43.266620132459842,19.666645514754475,0,0.45937561876050104,0,0,0.29071321608079465
17/11/2022 12:00:00 am,155.95045656327747,1.9302751861406691,-0.21041249293163844,0.46048067607046222,0,45.196895318600511,20.544043326636597,0,0.43980268434081343,0,0,0.32169259325879473
18/11/2022 12:00:00 am,154.27915810035,1.9153328955315132,-0.19177391290469359,0.43580834550876063,0,47.112228214132024,21.414649188241828,0,0.44064539256496371,0,0,0.35278339393627572
19/11/2022 12:00:00 am,152.69007204291552,1.8151542527426585,-0.16694812272838533,0.3930163180365383,0,48.927382466874683,22.239719303124854,0,0.44062371740434098,0,0,0.38232778570201797
20/11/2022 12:00:00 am,151.06481868750035,1.8529458664867562,-0.15872696740085246,0.38641947847243069,0,50.780328333361439,23.0819674242552,0,0.4395056663770488,0,0,0.41234116652619601
21/11/2022 12:00:00 am,149.2678693247635,2.0464140175033023,-0.16402860796887353,0.41349326273532877,0,52.826742350864741,24.012155614029425,0,0.43608969131409731,0,0,0.44506895178754874
22/11/2022 12:00:00 am,147.20999638138136,2.3415745933921244,-0.17514041710529682,0.45884206711530223,0,55.168316944256865,25.07650770193494,0,0.42838626455771867,0,0,0.48167123016397978
23/11/2022 12:00:00 am,145.02584876249568,2.4742931727781468,-0.167741770417976,0.4578873243104411,0,57.642610117035012,26.201186416834094,0,0.4121138046436898,0,0,0.51904087659479237
24/11/2022 12:00:00 am,142.88724126802202,2.649228420387395,-0.27042049190501416,0.78104141781875303,0,60.291838537422407,27.405381153373821,0,0.79100073831871687,0,59.200000000000003,0.55724803350529784
25/11/2022 12:00:00 am,140.57773127928562,2.844057972257545,-0.25354654989284597,0.78809453341398394,0,63.135896509679952,28.698134777127251,0,0.76943234505744773,0,0,0.5959138463066832
26/11/2022 12:00:00 am,138.10067089658497,3.0252505185320331,-0.23301844800909066,0.78120858384047898,0,66.161147028211985,30.073248649187263,0,0.74350492822747638,0,0,0.63417044834904401
27/11/2022 12:00:00 am,135.57451648745536,3.0527377839344609,-0.20144789233083316,0.72803126713566912,0,69.213884812146446,31.46085673279384,0,0.72053279087336664,0,0,0.66968279845356482
28/11/2022 12:00:00 am,133.14400235518477,2.9176871550562566,-0.16914272276241604,0.65631574554807626,0,72.131571967202703,32.787078166910312,0,0.71921886188168993,0,0,0.70073545454820951
29/11/2022 12:00:00 am,130.61865168307926,3.0033171927835269,-0.15155817661567994,0.62952469729370386,0,75.13488915998623,34.15222234544828,0,0.69428203559257751,0,0,0.72984121567349436
30/11/2022 12:00:00 am,127.91721302023683,3.1926384531770395,-0.14235429227073837,0.63355408260534485,0,78.327527613163269,35.603421642346937,0,0.6765039642588172,0,0,0.75776437425447074
1/12/2022 12:00:00 am,125.23866767728549,3.1432627168405247,-0.12331519143370429,0.58803256532289261,0,81.470790330003794,37.032177422728992,0,0.66585090903868438,0,0,0.78242362881694749
2/12/2022 12:00:00 am,122.45000665192002,3.2491121920262884,-0.11222074131919157,0.57267190798000234,0,84.719902522030083,38.509046600922758,0,0.64664392816607286,0,0,0.80520160169789146
3/12/2022 12:00:00 am,119.32409303991075,3.6218289994495905,-0.11068349985684733,0.60659888729716338,0,88.341731521479673,40.15533250976349,0,0.62352695564703486,0,0,0.82765393483972916
4/12/2022 12:00:00 am,115.92405237238752,3.908550069217938,-0.10341780598567141,0.61192720768038589,0,92.250281590697611,41.931946177589822,0,0.59313798670320717,0,0,0.84879390301728297
5/12/2022 12:00:00 am,112.18011439119901,4.2727813960519825,-0.097607178938716288,0.62645059380219237,0,96.523062986749594,43.874119539431632,0,0.56170513508127051,0,0,0.86870436145870944
6/12/2022 12:00:00 am,108.39223399058459,4.2912231862202361,-0.08421771011769863,0.58756049572351243,0,100.81428617296983,45.82467553316809,0,0.54466952261134816,0,0,0.88581020946082634
7/12/2022 12:00:00 am,104.7164048881819,4.1379942907411618,-0.070415920037063984,0.53258110837553174,0,104.95228046371099,47.70558202895954,0,0.53660743443660086,0,0,0.89996546457831639
8/12/2022 12:00:00 am,100.88299148280544,4.2908890181172978,-0.063623373013470541,0.52109898575431401,0,109.24316948182829,49.655986128103763,0,0.51693270365974753,0,0,0.91258062834557785
9/12/2022 12:00:00 am,96.803677230696721,4.5445792885429483,-0.058898086738864208,0.5241631231730981,0,113.78774877037124,51.721703986532376,0,0.49837993599041741,0,0,0.92400231460043858
10/12/2022 12:00:00 am,92.380735603343837,4.9020355562067977,-0.054908778847021722,0.53400270770092828,0,118.68978432657804,53.949901966626371,0,0.47210323279713373,0,0,0.93444732357679139
11/12/2022 12:00:00 am,87.657900645712957,5.2112970182479614,-0.050357267399590455,0.53881932801666732,0,123.901081344826,56.318673338557268,0,0.45207402907709815,0,0,0.94378157606528312
12/12/2022 12:00:00 am,82.879670734419463,5.2448938885586642,-0.043124350982907345,0.5097883282480733,0,129.14597523338466,58.70271601517485,0,0.43498282004309735,0,0,0.95165994097616691
13/12/2022 12:00:00 am,78.013037220874182,5.3163684883045903,-0.037215050603649047,0.48695002536295867,0,134.46234372168925,61.119247146222392,0,0.41649590080165499,0,0,0.9583712410846672
14/12/2022 12:00:00 am,73.399079311265353,5.3430867722553899,-0.051861794656019811,0.78099065730258044,0,139.80543049394464,63.547922951793012,0,0.7979878138859775,0,59.200000000000003,0.96405310052020787
15/12/2022 12:00:00 am,68.498455796061165,5.6388351253879989,-0.042611000730985893,0.78082261091479777,0,145.44426561933264,66.111029826969371,0,0.77429755478164053,0,0,0.96909966224790833
16/12/2022 12:00:00 am,63.248438749288312,6.0246972527108369,-0.034892237666952042,0.8095724436049172,0,151.46896287204348,68.849528578201571,0,0.76629091170267583,0,0,0.97360956043041424
