Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
24/01/2023 12:00:00 am,143.51386647503708,7.9892953713765564,0.12398784828879172,0.95421486055164528,0,470.76724218787899,213.98511008539953,0,0.83664268021830868,0,0,0.99995758808791968
25/01/2023 12:00:00 am,136.40112835885017,8.2212860507153209,0.12676745505905274,0.98178047946934832,0,478.98852823859431,217.72205829027013,0,0.80707191009516055,0,0,0.9999646014242366
26/01/2023 12:00:00 am,129.28245201083197,8.2498167735319043,0.12857246340385586,1.0025679621098722,0,487.23834501212622,221.47197500551192,0,0.79455181992248913,0,0,0.99997060480702271
27/01/2023 12:00:00 am,122.68031935451407,7.630427681031108,0.11617048285344822,0.91212454185976743,0,494.86877269315733,224.94035122416238,0,0.77612629134896938,0,0,0.99997535606814647
28/01/2023 12:00:00 am,116.40038942801144,7.2362761700250644,0.10741110925823705,0.84893513426419309,0,502.10504886318239,228.2295676650829,0,0.74888318941447418,0,0,0.99997924058281851
29/01/2023 12:00:00 am,110.01075672437528,7.366723246421202,0.10909294243123213,0.86799760035384343,0,509.47177210960359,231.57807823163799,0,0.72086642705062365,0,0,0.99998265009701615
30/01/2023 12:00:00 am,103.98400951248405,7.2750516400460015,0.13839182738686873,1.1099126007678997,0,516.74682374964959,234.88491988620436,0,0.89288343346010657,0,29.600000000000009,0.99998554318731381
31/01/2023 12:00:00 am,98.003484958574916,7.2134323205747251,0.13557039750922684,1.0973373691563577,0,523.96025607022432,238.16375275919285,0,0.86024158498035452,0,0,0.99998800372920815
1/02/2023 12:00:00 am,92.066777906192726,7.1918482076570172,0.13684416293786228,1.1182969923369941,0,531.15210427788134,241.43277467176421,0,0.84302878826804817,0,0,0.99999010211058126
2/02/2023 12:00:00 am,86.499848001145381,6.7279343140829724,0.12550204066121751,1.0355023683743665,0,537.88003859196431,244.49092663271102,0,0.81764706985614632,0,0,0.99999178332467686
3/02/2023 12:00:00 am,81.273689410602799,6.3010430408420461,0.11524833501060527,0.95963611528884674,0,544.18108163280635,247.35503710582108,0,0.79133629877140643,0,0,0.99999313995875705
4/02/2023 12:00:00 am,76.294616875143959,6.0226065542183278,0.11100234535111042,0.93253167340846765,0,550.20368818702468,250.09258553955667,0,0.78001538599481324,0,0,0.99999426190216012
5/02/2023 12:00:00 am,71.70836151220243,5.533140945482387,0.099955762990830976,0.84692981954999957,0,555.73682913250707,252.60764960568503,0,0.75669446811532792,0,0,0.99999515836046859
