Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
6/12/2022 12:00:00 am,106.30935341363583,4.2912231862202361,0.018701628986150354,0.93685324458819752,0,100.81428617296983,45.82467553316809,0,0.89946656202154041,0,29.600000000000009,0.88581020946082634
7/12/2022 12:00:00 am,103.03648193962907,4.1379942907411618,0.024067568514908544,0.84105524821949185,0,104.95228046371099,47.70558202895954,0,0.88349485588651544,0,0,0.89996546457831639
8/12/2022 12:00:00 am,99.593700422014322,4.2908890181172978,0.029658278973542451,0.81844922152900623,0,109.24316948182829,49.655986128103763,0,0.85889199228698976,0,0,0.91258062834557785
9/12/2022 12:00:00 am,95.902501109491666,4.5445792885429483,0.035450895716536479,0.81792908030376132,0,113.78774877037124,51.721703986532376,0,0.83487199434310888,0,0,0.92400231460043858
10/12/2022 12:00:00 am,91.872282210547226,4.9020355562067977,0.041598343597271992,0.83021831366508514,0,118.68978432657804,53.949901966626371,0,0.8055062885241846,0,0,0.93444732357679139
11/12/2022 12:00:00 am,87.541100762437495,5.2112970182479614,0.047105514252677949,0.83301005588555221,0,123.901081344826,56.318673338557268,0,0.78126865293425196,0,0,0.94378157606528312
12/12/2022 12:00:00 am,83.128527647810586,5.2448938885586642,0.048930884365233851,0.78338988956652,0,129.14597523338466,58.70271601517485,0,0.75987758468453459,0,0,0.95165994097616691
13/12/2022 12:00:00 am,78.605330257049403,5.3163684883045903,0.050318940770182508,0.7428521567732207,0,134.46234372168925,61.119247146222392,0,0.73640450084914988,0,0,0.9583712410846672
14/12/2022 12:00:00 am,74.011908930713133,5.3430867722553899,0.050651936333082404,0.6990135095860448,0,139.80543049394464,63.547922951793012,0,0.71366770503532617,0,0,0.96405310052020787
15/12/2022 12:00:00 am,69.346679793386087,5.6388351253879989,0.069960835507728802,0.90364515255322042,0,145.44426561933264,66.111029826969371,0,0.88726260630479981,0,29.600000000000009,0.96909966224790833
16/12/2022 12:00:00 am,64.322583085175253,6.0246972527108369,0.07645629460377279,0.92414424989623012,0,151.46896287204348,68.849528578201571,0,0.86829298330059224,0,0,0.97360956043041424
17/12/2022 12:00:00 am,59.019432851011089,6.3127906764520674,0.081450570152540536,0.92818987213536785,0,157.78175354849554,71.718978885679789,0,0.85408039241352329,0,0,0.97754038100682716
18/12/2022 12:00:00 am,53.695232836497624,6.2790808851328279,0.080691812907133453,0.87418905771223243,0,164.06083443362837,74.573106560740172,0,0.8402691005335895,0,0,0.98079588541665819
19/12/2022 12:00:00 am,48.28787567950036,6.3115357980029216,0.079430746072674197,0.82474789493298106,0,170.37237023163129,77.441986468923304,0,0.81560903102689453,0,0,0.9835337694530959
20/12/2022 12:00:00 am,42.650548895836096,6.52714715414956,0.08082552852872027,0.80899484195657878,0,176.89951738578085,80.408871538991292,0,0.79256967371783338,0,0,0.98590568331053419
21/12/2022 12:00:00 am,36.944175753622034,6.5579290946004107,0.079637909556595332,0.77191804282974452,0,183.45744648038126,83.389748400173289,0,0.77502601102357638,0,0,0.98790423312728814
22/12/2022 12:00:00 am,31.091394300475798,6.6678738871661665,0.078175434019527756,0.73691700000040083,0,190.12532036754743,86.420600167066993,0,0.74541576957847555,0,0,0.98961278485726301
23/12/2022 12:00:00 am,205.05284514206721,6.822935703907774,0.076905657408289585,0.70748088809092469,225,196.94825607145521,89.521934577934175,44.999999999999993,0.7133100219435623,0,0,0.99108401175198224
24/12/2022 12:00:00 am,199.03386981658562,7.0079769407983861,0.09913803844534641,0.88986357687143469,0,203.95623301225359,92.707378641933445,0,0.88364988989986315,0,29.600000000000009,0.99235555172209444
