Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
25/12/2022 12:00:00 am,204.58267604959701,7.471172913895856,0.063078965676965026,0.62410860795520295,0,211.42740592614945,96.103366330067914,0,0.57226183705278399,0,0,0.99349203269878905
26/12/2022 12:00:00 am,197.37809487757067,7.9086990867739928,0.066116172449511623,0.63800174229814288,0,219.33610501292344,99.698229551328822,0,0.55314902888574569,0,0,0.9944941047577035
27/12/2022 12:00:00 am,190.13044991958074,7.924898206051239,0.064928111290512902,0.61232513677081502,0,227.26100321897468,103.30045600862485,0,0.53847711386506125,0,0,0.99532960624467937
28/12/2022 12:00:00 am,183.00433056106894,7.7635489534757767,0.06223763130950033,0.57519196365448666,0,235.02455217245046,106.82934189656838,0,0.52738190571279586,0,0,0.99601461298532679
29/12/2022 12:00:00 am,176.02447724223927,7.5806821768083523,0.059610317929497114,0.54121854004919601,0,242.60523434925881,110.27510652239036,0,0.51823751100005655,0,0,0.99657869352747031
30/12/2022 12:00:00 am,168.66762411284043,7.9908868530349082,0.063846990510171509,0.57018673312589307,0,250.59612120229372,113.90732781922439,0,0.52139313241229068,0,0,0.99708073203238723
31/12/2022 12:00:00 am,160.98110828814009,8.3312153074079447,0.065859088626424978,0.57884039408117116,0,258.92733650970166,117.6942438680462,0,0.50568356462606501,0,0,0.99752059771404167
1/01/2023 12:00:00 am,152.67077480601395,8.9884045891355981,0.070230151073374714,0.60784095593610166,0,267.91574109883726,121.77988231765329,0,0.48058739614365348,0,0,0.99791665238874427
2/01/2023 12:00:00 am,144.03421040430376,9.3169397688372442,0.071401080425090413,0.60897428670195375,0,277.2326808676745,126.01485493985203,0,0.45757621840669344,0,0,0.99825696738262193
3/01/2023 12:00:00 am,135.77825312264579,8.8710026674023084,0.065300852966714729,0.54974453277763291,0,286.10368353507681,130.04712887958036,0,0.43841078707246089,0,0,0.99852674629015303
4/01/2023 12:00:00 am,127.74098489383343,8.6029941054435994,0.060661822789668918,0.50506405384156094,0,294.70667764052041,133.9575807456911,0,0.4110682720936113,0,0,0.9987467999232652
5/01/2023 12:00:00 am,119.65115159258642,9.0895759980767252,0.10850534856588467,0.8912373482638507,0,303.79625363859714,138.08920619936234,0,0.7950086524093396,0,59.200000000000003,0.99894248978334221
6/01/2023 12:00:00 am,111.40428631281094,9.2470952683115115,0.11009042008356573,0.89013956845245967,0,313.04334890690865,142.29243132132208,0,0.78258127750278828,0,0,0.99910940461134146
7/01/2023 12:00:00 am,103.3488300467165,8.988648717888907,0.10396203721569464,0.82923041457875479,0,322.03199762479755,146.37818073854436,0,0.76062658184722309,0,0,0.99924586309316676
8/01/2023 12:00:00 am,95.464847926483912,8.7483287797178946,0.097266986524147114,0.76707967296114576,0,330.78032640451545,150.35469382023425,0,0.7302937257583465,0,0,0.99935830833895622
9/01/2023 12:00:00 am,87.29960512655606,9.0346584999523429,0.098694243501554979,0.77072145652296242,0,339.81498490446779,154.46135677475806,0,0.70401508978110916,0,0,0.99945676275263406
10/01/2023 12:00:00 am,79.026830023741013,9.1512957841499656,0.10051690533619251,0.77800377599874637,0,348.96628068861776,158.62103667664442,0,0.69847840365008751,0,0,0.99954111833060866
11/01/2023 12:00:00 am,71.15132581650397,8.6937602092498878,0.094264547894510997,0.72399145411834076,0,357.66004089786765,162.57274586266712,0,0.69219740655036011,0,0,0.99960919241859014
12/01/2023 12:00:00 am,63.12369665070014,8.8477680594745038,0.095040098049253174,0.72509879562140478,0,366.50780895734215,166.5944586169737,0,0.67382192578179934,0,0,0.99966827358544608
13/01/2023 12:00:00 am,55.243693657172173,8.6599237394784154,0.090844380894324672,0.68907636505611858,0,375.16773269682056,170.5307875894639,0,0.65200002843999161,0,0,0.99971763621693721
14/01/2023 12:00:00 am,47.387493835779992,8.6067038893225458,0.087799843013854684,0.66270422491652969,0,383.77443658614311,174.44292572097413,0,0.62335397968205208,0,0,0.99975963027460324
15/01/2023 12:00:00 am,39.129838532475105,9.0360208768714756,0.091410307842679117,0.68695526572391286,0,392.81045746301459,178.55020793773389,0,0.59673488623939686,0,0,0.99979725970868039
16/01/2023 12:00:00 am,30.490060383736022,9.4410757201003435,0.094431002069441661,0.70686656929186054,0,402.25153318311493,182.84160599232496,0,0.56606179583947547,0,0,0.99983057015694443
17/01/2023 12:00:00 am,210.02086156728831,9.2490103242853934,0.092174907430361941,0.6876366004073271,235,411.50054350740032,187.04570159427288,46.999999999999993,0.55518528892577468,0,0,0.99985815861970506
18/01/2023 12:00:00 am,202.03357192465546,8.7237749243999474,0.087267005433517397,0.64921827633354845,0,420.22431843180027,191.01105383263643,0,0.55788943077222197,0,0,0.99988029101281051
19/01/2023 12:00:00 am,193.91891223948409,8.8616574110387774,0.088690370177118893,0.65830735569029575,0,429.08597584283905,195.03907992856318,0,0.53991807942373315,0,0,0.99989947192853179
20/01/2023 12:00:00 am,185.90604233421345,8.7359611908863144,0.085992068838947944,0.63709921677671522,0,437.82193703372536,199.00997137896607,0,0.51458142241633631,0,0,0.99991558850841278
21/01/2023 12:00:00 am,178.25060056491515,8.3365458625315796,0.081099298980078061,0.60000479425322673,0,446.15848289625694,202.7993104073895,0,0.49951471955375992,0,0,0.99992874562028478
22/01/2023 12:00:00 am,170.54419180257509,8.4083288574652784,0.083655455494081821,0.61826463963113198,0,454.56681175372222,206.62127806987371,0,0.49654265780689932,0,0,0.9999401196887604
23/01/2023 12:00:00 am,163.00968405166731,8.2111350627802153,0.080693573563365817,0.59593373830907448,0,462.77794681650244,210.35361218931928,0,0.47323263508432395,0,0,0.99994963648311375
24/01/2023 12:00:00 am,155.66692017010888,7.9892953713765564,0.077133475225579673,0.56939801459252237,0,470.76724218787899,213.98511008539953,0,0.44539543125382997,0,0,0.99995758808791968
25/01/2023 12:00:00 am,148.11154442577202,8.2212860507153209,0.079456712974121046,0.58645359340432723,0,478.98852823859431,217.72205829027013,0,0.41627440655756853,0,0,0.9999646014242366
26/01/2023 12:00:00 am,140.55101915893556,8.2498167735319043,0.082239534755473187,0.60705197193994265,0,487.23834501212622,221.47197500551192,0,0.414112789300909,0,0,0.99997060480702271
27/01/2023 12:00:00 am,133.55272639595682,7.630427681031108,0.075397559643860745,0.55673735840850302,0,494.86877269315733,224.94035122416238,0,0.40141050609703954,0,0,0.99997535606814647
28/01/2023 12:00:00 am,127.31505412660766,7.2362761700250644,0.11902828467515292,0.87957561600075962,0,502.10504886318239,228.2295676650829,0,0.77587034338528693,0,59.200000000000003,0.99997924058281851
29/01/2023 12:00:00 am,120.97061253365638,7.366723246421202,0.12170023751205861,0.90058141595784313,0,509.47177210960359,231.57807823163799,0,0.74877586439854593,0,0,0.99998265009701615
30/01/2023 12:00:00 am,114.70294694384347,7.2750516400460015,0.11972538805201793,0.88766066218109541,0,516.74682374964959,234.88491988620436,0,0.72100569719571572,0,0,0.99998554318731381
31/01/2023 12:00:00 am,108.48444403365403,7.2134323205747251,0.11800004486805449,0.8769293655172179,0,523.96025607022432,238.16375275919285,0,0.68897878323933759,0,0,0.99998800372920815
1/02/2023 12:00:00 am,102.31455797663079,7.1918482076570172,0.1209054114180077,0.90105673921580831,0,531.15210427788134,241.43277467176421,0,0.67850590178795833,0,0,0.99999010211058126
2/02/2023 12:00:00 am,96.534613537719508,6.7279343140829724,0.11184172742937903,0.83614814774235591,0,537.88003859196431,244.49092663271102,0,0.65546543978184713,0,0,0.99999178332467686
3/02/2023 12:00:00 am,91.114475702334346,6.3010430408420461,0.10362667079056109,0.77727853466634111,0,544.18108163280635,247.35503710582108,0,0.63208713646123937,0,0,0.99999313995875705
4/02/2023 12:00:00 am,85.95741727681218,6.0226065542183278,0.10151189892528123,0.76403622977093477,0,550.20368818702468,250.09258553955667,0,0.6295871949449694,0,0,0.99999426190216012
5/02/2023 12:00:00 am,81.211357039995448,5.533140945482387,0.092023821895224955,0.69505688677040589,0,555.73682913250707,252.60764960568503,0,0.60789805301443278,0,0,0.99999515836046859
6/02/2023 12:00:00 am,76.783525724908827,5.154760716105443,0.084734318321281421,0.64219508269753067,0,560.89158984861251,254.95072265846022,0,0.58397917983179304,0,0,0.99999588969303455
7/02/2023 12:00:00 am,72.606646896963412,4.8629685348475959,0.079735806602727166,0.60635390029944514,0,565.75455838346011,257.16116290157277,0,0.56404678678889775,0,0,0.99999649677899449
8/02/2023 12:00:00 am,68.409491207181304,4.8939501737007731,0.080732429296077157,0.61606205462258234,0,570.64850855716088,259.38568570780041,0,0.53641169096564612,0,0,0.99999703425934428
9/02/2023 12:00:00 am,64.228517255122938,4.9147541236710595,0.084736725909280608,0.64904344570337125,0,575.56326268083194,261.61966485492354,0,0.53512793451407847,0,0,0.99999750692099232
10/02/2023 12:00:00 am,60.359975859861322,4.5559138877795249,0.079105963748133945,0.60826652876978882,0,580.11917656861146,263.69053480391432,0,0.52316849691798595,0,0,0.99999789073392187
11/02/2023 12:00:00 am,56.540526884569886,4.5190277313121214,0.080231247876909606,0.61934750814378881,0,584.63820429992359,265.744638318147,0,0.50681716558579837,0,0,0.99999822468810962
12/02/2023 12:00:00 am,52.828147424342319,4.4339596693897647,0.082449377174427241,0.63913083198775622,0,589.07216396931335,267.76007453150601,0,0.50931718394037828,0,0,0.99999851133668305
13/02/2023 12:00:00 am,49.525794384614755,3.948698890790638,0.073581975217464901,0.57276387584561372,0,593.02086286010399,269.55493766368363,0,0.50073611627434989,0,0,0.99999873554530783
14/02/2023 12:00:00 am,46.55890540503151,3.5673293253111069,0.068120427104759074,0.53231991862306138,0,596.5881921854151,271.17645099337051,0,0.50566856005190164,0,0,0.9999989151269012
15/02/2023 12:00:00 am,43.65217535112879,3.514405760326099,0.068704895300029989,0.53897081112341461,0,600.10259794574119,272.77390815715512,0,0.49364154448743069,0,0,0.99999907248011144
16/02/2023 12:00:00 am,40.801437795373317,3.4623063162380276,0.068899762468234371,0.54266899801430302,0,603.56490426197922,274.34768375544508,0,0.47566858124416733,0,0,0.99999921004741499
17/02/2023 12:00:00 am,37.967071369728728,3.456566618067427,0.069839777825905003,0.55236041459694707,0,607.02147088004665,275.9188504000212,0,0.45075380935634096,0,0,0.99398578830559714
18/02/2023 12:00:00 am,35.115061001394906,3.5026080723907853,0.072743763207412826,0.5778539408494906,0,610.52407895243743,277.51094497838062,0,0.42827187277453638,0,0,0.97346325514878473
19/02/2023 12:00:00 am,32.376005695852996,3.3915264095786597,0.072656561035557843,0.57981454300121316,0,613.91560536201609,279.0525478918255,0,0.41698900044054382,0,0,0.95266371596931587
20/02/2023 12:00:00 am,29.80167505540544,3.2447074633031434,0.074335344670473091,0.59604147818516617,0,617.16031282531924,280.52741492059965,0,0.43617148749263596,0,0,0.93181600182938495
21/02/2023 12:00:00 am,27.312240137538538,3.1806943140364865,0.076310564439154405,0.61494883173048376,0,620.34100713935572,281.97318506334352,0,0.43135512645089613,0,0,0.91037814442379461
22/02/2023 12:00:00 am,25.13636651701961,2.8189244897182562,0.070673270753488282,0.57237759844591307,0,623.15993162907398,283.25451437685177,0,0.45126642262892613,0,0,0.89045779827275717
23/02/2023 12:00:00 am,23.251915969896345,2.4562282340995125,0.062581047214081309,0.50919663976225127,0,625.61615986317349,284.37098175598788,0,0.45323402894678022,0,0,0.87231992565881389
24/02/2023 12:00:00 am,21.363037505425723,2.4966641329858703,0.066251161619760524,0.54153450689550242,0,628.11282399615936,285.50582908916329,0,0.44224415805415679,0,0,0.8530619852141289
25/02/2023 12:00:00 am,19.535756773854359,2.4429602190219839,0.066823404312373214,0.54885608313831724,0,630.55578421518135,286.61626555235512,0,0.42848228802229621,0,0,0.83333433890493935
26/02/2023 12:00:00 am,17.852629524935082,2.2589557135971745,0.06223253046705679,0.51359593421074301,0,632.81473992877852,287.64306360399019,0,0.40896601791182408,0,0,0.81423296708175608
27/02/2023 12:00:00 am,16.6355380320623,2.1873903460962083,0.10427637683247326,0.86602247639097651,0,635.00213027487473,288.63733194312488,0,0.79192947011353976,0,59.200000000000003,0.79486663297603177
28/02/2023 12:00:00 am,15.519057955680069,2.0648979076345313,0.10120090581082763,0.84721692544149274,0,637.06702818250926,289.57592190114053,0,0.78618172232371131,0,0,0.77571708619238622
1/03/2023 12:00:00 am,14.488497069358459,1.9712140448683613,0.099654790746981803,0.84099836779973258,0,639.03824222737762,290.47192828517166,0,0.78055037766325996,0,0,0.75656753940874077
2/03/2023 12:00:00 am,13.536748234194761,1.8534587153969824,0.094849164554290155,0.80686071567899142,0,640.89170094277461,291.31440951944302,0,0.76373592034375659,0,0,0.73770704238786755
3/03/2023 12:00:00 am,12.645391438489696,1.8291336007135897,0.097928344479242924,0.83984846052928075,0,642.72083454348819,292.14583388340372,0,0.76118882857215875,0,0,0.7181961834007573
4/03/2023 12:00:00 am,11.843065852213499,1.6652566168476142,0.089461751375168319,0.77346927919620301,0,644.38609116033581,292.9027687092435,0,0.74398566106800179,0,0,0.6995765611821938
